,Sentences,Perplexities (ckpt 866),Perplexities (ckpt 1732),Perplexities (ckpt 2598),Perplexities (ckpt 3464),Perplexities (ckpt 4330),Perplexities (ckpt 5196),Perplexities (ckpt 6062),Perplexities (ckpt 6928),Perplexities (ckpt 7794),Perplexities (ckpt 8660)
7180,Aber es geht ihnen gut.,48.728363037109375,20.582727432250977,22.0513858795166,12.867698669433594,17.767189025878906,17.565889358520508,15.884888648986816,15.055744171142578,16.435802459716797,15.531720161437988
7181,"(Lachen) Das ist für mich viel schwieriger, denn obwohl es mich ehrt, hier bei Ihnen zu sein, ist dies nicht mein natürliches Milieu.",208.98944091796875,128.0640411376953,109.9622573852539,83.8475570678711,79.54650115966797,80.14868927001953,60.14867401123047,53.022850036621094,46.98550796508789,45.97491455078125
7182,"Und vergib uns unsere Schuld, wie wir unseren Schuldigern vergeben.",340.4820251464844,340.0515441894531,327.303955078125,284.9532470703125,230.3950653076172,150.07936096191406,139.39215087890625,119.6385726928711,91.41655731201172,88.07107543945312
7183,"In einem Leben geprägt von Stress, kann diese eine biologische Änderung den Unterschied ausmachen zwischen einem stress-induzierten Herzinfarkt mit 50 und einem guten Leben bis zum Alter von 90 Jahren.",747.3839721679688,537.143798828125,469.7269592285156,465.3464660644531,423.612060546875,385.6094055175781,431.9567565917969,389.1158752441406,422.3240966796875,383.16412353515625
7184,"Als Resultat verlieren diese ihre Gabe oder schlimmer noch, hören komplett mit dem Spielen auf.",994.5115356445312,1067.7135009765625,860.2623901367188,850.2395629882812,879.7399291992188,1075.509521484375,898.2945556640625,996.58935546875,916.8482666015625,889.4240112304688
7185,"Denn ich bin mir nichts bewußt, aber darin bin ich nicht gerechtfertigt; der HERR ist's aber, der mich richtet.",265.4822998046875,117.24945068359375,80.4792251586914,83.035888671875,91.19952392578125,91.1882095336914,79.98477935791016,68.40042114257812,65.95709228515625,65.68071746826172
7186,"und Jesus, der da heißt Just, die aus den Juden sind. Diese sind allein meine Gehilfen am Reich Gottes, die mir ein Trost geworden sind.",430.0152893066406,344.9320983886719,266.11627197265625,220.40628051757812,227.53428649902344,206.01953125,203.95672607421875,201.25160217285156,193.28704833984375,179.43638610839844
7187,Das war jetzt doof. Tut mir leid.,135.9522247314453,42.933937072753906,45.370765686035156,50.394779205322266,55.7974967956543,50.27788543701172,55.16584777832031,45.84622573852539,55.79228210449219,53.1107177734375
7188,"Dem widerstehet, fest im Glauben, und wisset, daß ebendieselben Leiden über eure Brüder in der Welt gehen.",956.4511108398438,655.30810546875,692.5767822265625,604.6854248046875,497.1744384765625,479.76043701171875,425.6565246582031,509.8516845703125,434.6516418457031,439.08624267578125
7189,"Denn ich sage euch wahrlich: Bis daß Himmel und Erde zergehe, wird nicht zergehen der kleinste Buchstabe noch ein Tüttel vom Gesetz, bis daß es alles geschehe.",906.7951049804688,493.7944641113281,474.4266357421875,352.83453369140625,297.2575988769531,249.65658569335938,229.4224395751953,230.61061096191406,204.71144104003906,213.3192138671875
7190,"so sie sich aber scheidet, daß sie ohne Ehe bleibe oder sich mit dem Manne versöhne; und daß der Mann das Weib nicht von sich lasse.",532.119384765625,242.77626037597656,244.76756286621094,179.07730102539062,173.0843505859375,138.42945861816406,124.14085388183594,132.42897033691406,118.53627014160156,110.30155944824219
7191,"Agritechnica 2019, Hannover, Germany",12959.2412109375,2359.707763671875,3625.299072265625,1236.2745361328125,2363.491455078125,2141.25634765625,2020.6279296875,2222.396240234375,1530.41015625,1545.12890625
7192,"Ein geübter Befrager kommt und wird die Person bei einem Gespräch über mehrere Stunden subtil dazu bringen, ihre Geschichte rückwärts zu erzählen. Der Befrager sieht, wie sich der Betrüger windet, und passt auf, welche Fragen die meisten verräterischen Signale hervorrufen.",778.6126098632812,585.70263671875,459.9491271972656,502.2958068847656,358.7728576660156,311.40655517578125,249.4150390625,220.53790283203125,213.22573852539062,206.51919555664062
7193,Ich muss Ihnen noch etwas sagen.,31.175020217895508,17.541791915893555,10.793099403381348,11.64896297454834,12.210062980651855,11.682001113891602,10.80994987487793,9.158477783203125,8.956257820129395,8.68928050994873
7194,"Mann, das spielt eine große Rolle,",79.87669372558594,54.54792785644531,53.49015808105469,55.50493240356445,64.41590118408203,38.121368408203125,45.50521469116211,46.513301849365234,45.647850036621094,43.09455108642578
7195,Das ist nicht zu fassen.,28.581064224243164,19.034948348999023,32.87623977661133,21.271223068237305,17.780309677124023,18.134763717651367,18.880699157714844,14.974981307983398,15.74494457244873,15.254048347473145
7196,Es ist offensichtlich. Wir gehen vom greifbarsten Gegenstand zum am wenigsten greifbaren Gegenstand.,974.9388427734375,813.4344482421875,689.3005981445312,638.1539306640625,444.6944274902344,409.0043640136719,370.83392333984375,404.2335205078125,409.66015625,407.2060546875
7197,"Wir verpassen die Chance, weil wir nicht stehen bleiben.",140.88107299804688,95.16866302490234,104.51834106445312,114.71871185302734,76.91614532470703,76.51160430908203,71.8204345703125,75.91944885253906,70.22264099121094,75.42845153808594
7198,"Befleißige dich, daß du bald zu mir kommst.",358.13958740234375,234.8432159423828,185.80055236816406,121.60794067382812,84.98719024658203,81.3450698852539,67.48835754394531,58.12131118774414,46.81045150756836,49.208740234375
7199,"sondern in den Tagen der Stimme des siebenten Engels, wenn er posaunen wird, soll vollendet werden das Geheimnis Gottes, wie er hat verkündigt seinen Knechten, den Propheten.",370.3567810058594,228.7851104736328,199.45831298828125,159.94744873046875,190.21774291992188,166.4618377685547,161.59120178222656,186.60025024414062,191.5806884765625,183.25653076171875
7200,"sondern ihr werdet die Kraft des Heiligen Geistes empfangen, welcher auf euch kommen wird, und werdet meine Zeugen sein zu Jerusalem und in ganz Judäa und Samarien und bis an das Ende der Erde.",359.0215148925781,318.9928283691406,198.7111053466797,130.94735717773438,151.3741912841797,130.3555908203125,123.78560638427734,105.12273406982422,98.63633728027344,94.11972045898438
7201,"Es sprach aber einer zu ihm: HERR, meinst du, daß wenige selig werden? Er aber sprach zu ihnen:",244.9838104248047,110.868408203125,72.93797302246094,62.73017120361328,73.00547790527344,75.01903533935547,58.5137939453125,55.12154006958008,49.52944564819336,46.589805603027344
7202,"Und nun ermahne ich euch, daß ihr unverzagt seid; denn keines Leben aus uns wird umkommen, nur das Schiff.",600.3217163085938,284.78045654296875,272.9998779296875,249.0696563720703,203.94894409179688,167.47201538085938,178.08993530273438,235.91529846191406,197.9429168701172,213.86195373535156
7203,"Da sie aber noch nicht glaubten, vor Freuden und sich verwunderten, sprach er zu ihnen: Habt ihr etwas zu essen?",251.66636657714844,88.97145080566406,80.8011474609375,66.72439575195312,58.690425872802734,48.21002197265625,41.10758972167969,37.14330291748047,37.34098434448242,33.62466049194336
7204,"Also wenn ich achtzig Jahre alt werde, dann werde ich ein fünfstündiges Video haben, das fünfzig Jahre meines Lebens beinhaltet.",442.34881591796875,236.89309692382812,120.81674194335938,141.16006469726562,119.0251235961914,118.10848999023438,118.78245544433594,75.73760223388672,76.48686981201172,73.2191162109375
7205,"Aber die Technologie entwickelte sich weiter, wie sie es nun einmal tut.",243.25531005859375,105.87681579589844,120.91483306884766,80.48229217529297,73.30323791503906,74.0697021484375,64.34817504882812,48.873111724853516,52.83474349975586,52.049747467041016
7206,"Sem hat Ila, aber sie ist unfruchtbar.",570.394775390625,283.9725646972656,273.8468017578125,248.51138305664062,338.9890441894531,218.96192932128906,264.2429504394531,333.6537780761719,320.65057373046875,329.4613952636719
7207,Wir lügen Fremde mehr an als Kollegen.,1175.15771484375,1519.1239013671875,1087.291015625,1424.927978515625,1191.423828125,954.1880493164062,800.5297241210938,840.8153686523438,782.4528198242188,702.4243774414062
7208,Dass eine funktionierende Demokratie gar nicht möglich war ohne einen guten Informationsfluss für die Bürger. Dass die Zeitungen mit ihrer Filterwirkung von entscheidender Bedeutung waren -- und dann entwickelte sich eine journalistische Ethik.,1022.775634765625,535.8748779296875,507.0146789550781,326.82611083984375,275.8777770996094,239.72140502929688,246.7549285888672,192.29823303222656,186.3155517578125,190.17059326171875
7209,"Würde man ihnen sagen, ""Hör damit auf! "", dann würden sie sich wundern, wovon man wohl redete. Denn es ist nicht, was sie tun, sondern wer sie sind.",180.30377197265625,102.77186584472656,63.90223693847656,63.24382019042969,55.46294403076172,50.76908493041992,43.7950553894043,37.004295349121094,34.984310150146484,34.371456146240234
7210,"Und bald am Morgen hielten die Hohenpriester einen Rat mit den Ältesten und Schriftgelehrten, dazu der ganze Rat, und banden Jesum und führten ihn hin und überantworteten ihn dem Pilatus.",970.1928100585938,657.35546875,446.07464599609375,388.2479553222656,329.6596984863281,306.5072021484375,332.15576171875,239.4054412841797,223.2846221923828,216.58934020996094
7211,"So ist nun weder der da pflanzt noch der da begießt, etwas, sondern Gott, der das Gedeihen gibt.",711.8167724609375,401.9684753417969,412.2835693359375,423.5173645019531,336.63134765625,453.5504455566406,384.88653564453125,409.3575134277344,411.9119567871094,390.2158508300781
7212,- Ist mir neu. Willst du mitmachen?,157.69175720214844,95.97257995605469,122.74641418457031,105.22403717041016,91.59493255615234,83.62272644042969,69.50312042236328,64.4258804321289,63.03124237060547,58.29178237915039
7213,Was zum Teufel ist das?,39.11643600463867,11.850125312805176,7.51230001449585,9.068680763244629,6.851541996002197,7.802936553955078,6.335550785064697,7.857751846313477,6.269979476928711,6.074398994445801
7214,"Meinet ihr, daß ich hergekommen bin, Frieden zu bringen auf Erden? Ich sage: Nein, sondern Zwietracht.",575.4246215820312,353.9831848144531,329.7814025878906,346.3268737792969,310.016845703125,291.7421569824219,282.6103820800781,254.8683624267578,250.28794860839844,249.33572387695312
7215,ホーム / Album 2 _ Gohching Fimily Gallery,6804.064453125,2348.57666015625,1999.970703125,1018.2767944335938,1273.5374755859375,1329.489990234375,1179.9151611328125,540.3243408203125,428.3061828613281,457.5182800292969
7216,"Ich lasse euch aber wissen, daß Christus ist eines jeglichen Mannes Haupt; der Mann aber ist des Weibes Haupt; Gott aber ist Christi Haupt.",730.118896484375,395.5984191894531,248.0471954345703,216.23239135742188,196.99293518066406,181.84628295898438,207.10496520996094,197.6175537109375,180.13490295410156,179.15818786621094
7217,"Version 1.0.1 – Ihre Widgets, Ihren Weg",844.028564453125,299.2964782714844,284.0962219238281,187.89329528808594,124.27529907226562,119.3922119140625,113.01321411132812,121.01081085205078,106.27950286865234,100.40211486816406
7218,- Es tut mir...,33.968360900878906,32.63211441040039,25.881406784057617,43.893089294433594,34.008026123046875,33.1480598449707,37.933467864990234,33.550289154052734,29.53774642944336,28.44223403930664
7219,Keine Frauen oder Kinder.,371.4933776855469,359.75567626953125,163.27464294433594,142.6273956298828,131.57470703125,160.566650390625,124.23785400390625,109.94169616699219,101.79476165771484,102.60684967041016
7220,"Paulus und Silvanus und Timotheus der Gemeinde zu Thessalonich in Gott, unserm Vater, und dem HERRN Jesus Christus:",1251.5538330078125,851.6650390625,794.54052734375,694.5653686523438,505.47406005859375,611.1339111328125,531.3014526367188,547.9057006835938,551.4007568359375,557.0392456054688
7221,"Das machen wir seit ein paar Jahren, und das ist unser Labor.",71.12630462646484,47.27959442138672,26.812633514404297,24.873294830322266,22.580591201782227,17.671751022338867,18.736848831176758,17.472274780273438,17.7896785736084,17.65254783630371
7222,"(Gelächter) Die einfachen Mitarbeiter fanden es sehr lustig. Einige von ihnen gingen tatsächlich ins Hinterzimmer und holten ihre Kameras,",462.2425842285156,251.37924194335938,192.0576934814453,152.29782104492188,137.51634216308594,107.18443298339844,118.98533630371094,95.86309051513672,87.79835510253906,90.18116760253906
7223,- Es als Zeichen gedeutet.,663.0368041992188,445.1993713378906,947.2218017578125,725.2205810546875,685.37548828125,625.6232299804688,526.415283203125,656.7088623046875,480.6117858886719,563.2951049804688
7224,Ansonsten kommen sie nicht und sprechen mit Ihnen.,317.1432800292969,145.58340454101562,107.53295135498047,109.38798522949219,104.09101104736328,82.9096450805664,72.04832458496094,87.06356811523438,68.05524444580078,67.57681274414062
7225,Geht es dir gut?,68.36207580566406,43.681976318359375,18.73453140258789,10.396201133728027,11.397032737731934,8.362998008728027,8.018519401550293,6.718177318572998,7.441972255706787,6.526496887207031
7226,"Ich bin nicht gut genug, ich schaffe es nicht.“",76.4499282836914,56.10438919067383,39.527217864990234,51.52366256713867,49.487388610839844,48.094600677490234,45.062015533447266,48.868194580078125,40.37487030029297,40.123512268066406
7227,Habt Ihr einen Plan?,235.26116943359375,43.09630584716797,24.678680419921875,25.151569366455078,32.086421966552734,22.00667953491211,22.17472267150879,22.12156867980957,20.925052642822266,21.567546844482422
7228,"Es tut mir wirklich leid, das... Bereue es nicht.",86.81040954589844,60.522743225097656,43.653045654296875,40.813228607177734,35.847957611083984,36.81153869628906,35.386207580566406,30.481704711914062,29.41780662536621,28.914520263671875
7229,"Wenn ich mit Menschen-und mit Engelzungen redete, und hätte der Liebe nicht, so wäre ich ein tönend Erz oder eine klingende Schelle.",814.5087890625,539.8630981445312,534.9055786132812,450.4132995605469,401.2250671386719,361.0998229980469,388.1883544921875,393.83013916015625,344.03326416015625,354.0986328125
7230,"Aber ich habe ein Kleines wider dich, daß du daselbst hast, die an der Lehre Bileams halten, welcher lehrte den Balak ein Ärgernis aufrichten vor den Kindern Israel, zu essen Götzenopfer und Hurerei zu treiben.",622.7837524414062,365.41107177734375,282.8460388183594,275.2317199707031,285.6642150878906,223.12869262695312,246.62144470214844,225.05174255371094,235.4516143798828,228.8285369873047
7231,Iss etwas.,344.5770263671875,257.679931640625,324.4739074707031,208.54286193847656,199.39410400390625,183.8416290283203,181.97874450683594,135.7950439453125,111.35382843017578,122.63672637939453
7232,Mehr als 2200 ausländische Studierende aus 79 Länder;,3056.36181640625,2099.75439453125,1400.742431640625,1805.5972900390625,1063.43115234375,1144.7974853515625,1148.029296875,1063.4052734375,1033.9681396484375,937.6842651367188
7233,"Und der HERR ging ein zu Jerusalem und in den Tempel, und er besah alles; und am Abend ging er hinaus gen Bethanien mit den Zwölfen.",343.9494323730469,193.99293518066406,172.72982788085938,134.13357543945312,125.334716796875,117.41399383544922,127.04786682128906,115.16699981689453,104.6217041015625,104.86619567871094
7234,"und daß niemand zu weit greife und übervorteile seinen Bruder im Handel; denn der HERR ist der Rächer über das alles, wie wir euch zuvor gesagt und bezeugt haben.",493.8516540527344,326.397216796875,254.03990173339844,242.73251342773438,188.9623260498047,226.64732360839844,203.31332397460938,190.21238708496094,203.86746215820312,213.95394897460938
7235,"Tue Fleiß, daß du vor dem Winter kommst. Es grüßt dich Eubulus und Pudens und Linus und Klaudia und alle Brüder.",1631.87158203125,1025.8997802734375,938.1815795898438,750.4762573242188,760.527099609375,851.0767822265625,788.7295532226562,882.1524047851562,943.66796875,974.6162109375
7236,"Mach schon, schlag mich!",439.50433349609375,152.73861694335938,133.49977111816406,138.3473663330078,133.58241271972656,94.20853424072266,97.10785675048828,81.40513610839844,68.78923034667969,69.21372985839844
7237,"Dies ist der Jünger, der von diesen Dingen zeugt und dies geschrieben hat; und wir wissen, daß sein Zeugnis wahrhaftig ist.",274.7697448730469,135.34568786621094,134.69305419921875,129.96734619140625,120.82003021240234,149.60235595703125,121.22102355957031,111.58642578125,120.89032745361328,127.42366027832031
7238,Was ist dort oben?,80.4093017578125,53.02588653564453,40.00893783569336,43.15163040161133,33.14422607421875,28.961671829223633,49.07249450683594,56.514713287353516,37.424041748046875,35.400543212890625
7239,"Und ich war besonders eingenommen von dieser Seite des Buches, beziehungsweise von der unteren rechten Ecke.",411.07647705078125,285.4432373046875,190.1941680908203,206.3798828125,198.8462677001953,181.92503356933594,183.27008056640625,167.83734130859375,173.96971130371094,169.8773193359375
7240,"daß es ausgeführt würde, da die Zeit erfüllet war, auf daß alle Dinge zusammengefaßt würden in Christo, beide, das im Himmel und auf Erden ist, durch ihn,",532.9647827148438,267.7055358886719,156.60595703125,129.4894256591797,124.2267837524414,116.60791778564453,94.04560852050781,96.00462341308594,100.74789428710938,95.52241516113281
7241,Ich bin das Schwert in der Dunkelheit.,83.17855072021484,37.84807586669922,45.507476806640625,43.882896423339844,45.8192138671875,32.766685485839844,49.592594146728516,34.7214241027832,34.695098876953125,31.066654205322266
7242,Chutneys Archive _,7958.28564453125,8417.537109375,5022.8623046875,4960.43505859375,3801.190673828125,4325.2978515625,6149.5048828125,6441.02490234375,7027.77197265625,7761.43505859375
7243,Gebt ihr etwas Wasser.,287.8358154296875,191.15264892578125,88.70978546142578,95.8735580444336,75.67522430419922,81.5656509399414,63.550018310546875,69.6195068359375,62.80652618408203,61.756309509277344
7244,Wozu das Ganze?,252.3485565185547,334.7865905761719,446.3765869140625,234.64474487304688,246.39598083496094,222.06399536132812,176.48046875,137.9108123779297,215.6705780029297,210.0867156982422
7245,"(Lachen) Eigentlich lebten wir in Snitterfield, in der Nähe von Stratford, der Ort in dem Shakespeares Vater geboren wurde.",663.901123046875,298.5152587890625,226.7533721923828,161.87661743164062,180.98434448242188,115.92782592773438,114.92255401611328,119.64742279052734,121.39421844482422,113.77371215820312
7246,Warum rede ich mit Ihnen?,219.20701599121094,43.87156677246094,26.10733985900879,24.315168380737305,23.063539505004883,26.045867919921875,24.04936981201172,23.79375457763672,18.959693908691406,19.66208839416504
7247,"Die iCloud-Konten von Jennifer Lawrence und manchen anderen Schauspielern wurden gehackt, und private Nacktfotos erschienen unerlaubt überall im Internet.",3075.029541015625,2715.037109375,1783.28466796875,1942.574951171875,1919.623779296875,1642.1793212890625,1448.465087890625,1333.6749267578125,1147.8448486328125,1048.9925537109375
7248,Wie sah sie aus?,258.4798583984375,50.18264389038086,42.2118034362793,31.73990821838379,31.794963836669922,25.698320388793945,18.36602020263672,15.038745880126953,17.1915340423584,16.172639846801758
7249,Machen wir einen Deal.,140.65821838378906,42.88655090332031,48.79423141479492,34.149017333984375,49.642974853515625,48.02109909057617,56.03196334838867,41.85261535644531,40.358943939208984,41.39765167236328
7250,"Die Software, die Sammlungen von Fotos und Videomaterial zu verwalten. Auch die Software bietet eine einfache Suche und große Möglichkeiten, um Dateien zu verarbeiten.",321.86041259765625,125.8498764038086,89.82722473144531,78.65459442138672,87.73466491699219,49.41640090942383,46.03584671020508,42.92607498168945,36.6013298034668,36.699676513671875
7251,Trink alles!,864.800537109375,297.8376159667969,843.361572265625,492.9524841308594,355.6351013183594,427.62396240234375,310.6866455078125,388.7449951171875,286.92138671875,283.9476318359375
7252,"Darum ermahne ich euch, daß ihr die Liebe an ihm beweiset.",729.2184448242188,394.0133056640625,384.2269287109375,277.527587890625,270.2472229003906,181.14181518554688,192.6181640625,182.61216735839844,181.5479736328125,155.83749389648438
7253,- Du vermisst ihn.,114.92359161376953,116.99996948242188,55.89051055908203,50.84346008300781,48.86547088623047,31.341419219970703,39.13314437866211,38.49361801147461,34.829139709472656,37.53633499145508
7254,Riechst du das?,148.32388305664062,153.67156982421875,58.83829116821289,38.65351867675781,45.95662307739258,31.58074378967285,24.63817596435547,28.63826560974121,30.087081909179688,29.15753936767578
7255,Hier ist niemand.,205.87704467773438,53.40626907348633,49.61414337158203,28.110925674438477,37.71211242675781,36.32524871826172,25.215618133544922,32.145164489746094,23.612377166748047,23.355024337768555
7256,"sie wurden gesteinigt, zerhackt, zerstochen, durchs Schwert getötet; sie sind umhergegangen in Schafpelzen und Ziegenfellen, mit Mangel, mit Trübsal, mit Ungemach",1794.376708984375,795.6441040039062,769.439453125,559.7796630859375,504.42645263671875,464.55364990234375,410.44915771484375,513.8897094726562,380.8193664550781,348.7080993652344
7257,"Hier sehen wir, dass man für das Lernen der Muttersprache ein Lernfenster hat.",396.8940124511719,159.0509796142578,124.95740509033203,119.73514556884766,103.21282196044922,86.23812103271484,94.57278442382812,84.70771026611328,73.26714324951172,76.45069885253906
7258,Pilatus aber sprach zu ihnen: Was hat er Übles getan? Aber sie schrieen noch viel mehr: Kreuzige ihn!,599.4024047851562,270.330078125,174.04180908203125,163.1991424560547,132.89430236816406,148.65489196777344,147.72201538085938,114.50312042236328,118.49857330322266,106.3025131225586
7259,"Als aber die zu ihm kamen, sprach er zu ihnen: Ihr wisset, von dem Tage an, da ich bin nach Asien gekommen, wie ich allezeit bin bei euch gewesen",239.29151916503906,136.03302001953125,85.166259765625,77.8404312133789,61.04060745239258,56.31065368652344,59.1674690246582,54.216651916503906,45.464927673339844,45.155677795410156
7260,"daß mir ist kund geworden dieses Geheimnis durch Offenbarung, wie ich droben aufs kürzeste geschrieben habe,",1902.6409912109375,1000.9331665039062,889.8766479492188,1230.0838623046875,884.0389404296875,1001.8510131835938,1002.1271362304688,852.751220703125,980.1076049804688,834.3130493164062
7261,Du kannst nicht kämpfen.,47.548404693603516,22.56857681274414,32.276763916015625,25.51678466796875,26.039894104003906,19.742713928222656,22.57538414001465,21.546390533447266,19.12687110900879,18.79108428955078
7262,Können wir es hören?,250.86016845703125,68.01524353027344,43.9478759765625,33.93946838378906,31.955650329589844,30.020172119140625,32.20114517211914,40.72793197631836,40.027809143066406,37.37178039550781
7263,Du hast Besuch.,144.61558532714844,80.58816528320312,60.44282913208008,47.666019439697266,35.16041946411133,35.04216003417969,50.19518280029297,35.416961669921875,27.77585792541504,27.74161720275879
7264,"Und sie ließen das Volk gehen und nahmen ihn, wie er im Schiff war; und es waren mehr Schiffe bei ihm.",191.74530029296875,86.4265365600586,79.68043518066406,63.497615814208984,60.3111686706543,52.76665115356445,45.32692337036133,49.19093322753906,45.88887405395508,46.819190979003906
7265,mai _ 2015 _ Träumendes Mädchen Devblog,4627.1630859375,3974.911865234375,6383.95654296875,3258.07568359375,2047.148681640625,1636.3419189453125,1490.1705322265625,993.4100952148438,878.296875,942.7711181640625
7266,"denn ""eurethalben wird Gottes Name gelästert unter den Heiden"", wie geschrieben steht.",2830.82861328125,1137.3616943359375,730.2884521484375,564.4111938476562,700.9635620117188,845.1530151367188,525.4688110351562,530.1737670898438,553.734130859375,458.1959533691406
7267,"So alsdann jemand zu euch wird sagen: Siehe, hier ist Christus! oder: da! so sollt ihr's nicht glauben.",277.67279052734375,172.829345703125,134.92723083496094,112.67078399658203,115.78486633300781,131.00233459472656,127.03951263427734,105.21279907226562,101.18258666992188,100.83747863769531
7268,Warum sagst du so was?,49.21017074584961,28.101655960083008,20.806093215942383,16.751293182373047,14.632338523864746,16.325237274169922,12.906609535217285,16.997501373291016,15.515527725219727,14.782760620117188
7269,Dann haben wir noch Zeit.,85.99027252197266,26.527698516845703,40.40708541870117,33.00517272949219,30.58099937438965,30.0992488861084,34.8623046875,27.112869262695312,25.21830940246582,26.077878952026367
7270,"Und das Objekt selbst lud zur Erforschung, Interaktion, Abwägung, und zur Berührung ein.",987.5037231445312,707.0247192382812,574.4434204101562,463.1891174316406,390.8078308105469,521.1210327148438,444.88824462890625,399.59051513671875,356.72357177734375,359.0680847167969
7271,"den Alten sage, daß sie nüchtern seien, ehrbar, züchtig, gesund im Glauben, in der Liebe, in der Geduld;",395.679931640625,308.8948059082031,281.18096923828125,285.1690979003906,222.83523559570312,233.17147827148438,235.23513793945312,207.32728576660156,192.29568481445312,192.9575653076172
7272,"Also war ich überrascht, als ich eines Tages gemerkt habe dass die Konservativen aus meinen Facebook-Neuigkeiten verschwunden waren.",481.537841796875,314.94305419921875,181.28958129882812,220.7125244140625,181.4346923828125,149.65150451660156,147.33082580566406,102.99099731445312,102.50117492675781,99.39222717285156
7273,"Diesen wollte Paulus mit sich ziehen lassen und nahm und beschnitt ihn um der Juden willen, die an den Orten waren; denn sie wußten alle, daß sein Vater war ein Grieche gewesen.",463.7164001464844,312.6408996582031,255.32159423828125,214.06509399414062,184.59698486328125,130.783935546875,123.78784942626953,138.7541961669922,137.01922607421875,131.22276306152344
7274,(Lachen) Keine Sorge! Es ist nur ein Gedankenspiel.,90.30931091308594,61.43955993652344,51.83124923706055,46.759498596191406,37.192848205566406,37.286014556884766,34.68852996826172,31.628063201904297,31.734527587890625,28.519359588623047
7275,"in dieser Zusammensetzung, etwas beeinflussen? Aber was wäre wenn die Option, dass Ihr Auto gestohlen wird nicht genauso wäre.",290.2384948730469,404.73748779296875,326.26727294921875,328.1688232421875,309.7471618652344,418.8088073730469,313.7973327636719,327.2225036621094,316.2782287597656,319.13250732421875
7276,"Aber der törichten und unnützen Fragen entschlage dich; denn du weißt, daß sie nur Zank gebären.",958.00439453125,757.3082275390625,542.1280517578125,621.6903686523438,449.10528564453125,430.5771179199219,482.5093994140625,574.9449462890625,432.71209716796875,408.5901184082031
7277,Wir werden alle sterben.,34.883636474609375,35.11141586303711,19.097915649414062,27.02940559387207,17.819490432739258,18.583707809448242,15.813518524169922,14.04294490814209,12.622434616088867,12.69814395904541
7278,"""Das Schwert des Morgens"".",591.7119140625,193.8927001953125,354.5854187011719,132.48902893066406,221.38427734375,221.7507781982422,190.71426391601562,190.10421752929688,258.6405029296875,228.7239227294922
7279,"Welches ist leichter: zu dem Gichtbrüchigen zu sagen: Dir sind deine Sünden vergeben, oder: Stehe auf, nimm dein Bett und wandle?",1013.45458984375,735.4130859375,727.0126953125,403.2553405761719,422.15093994140625,432.9275817871094,442.5108337402344,325.98736572265625,342.75244140625,323.4498596191406
7280,"Johannes zeugt von ihm, ruft und spricht: Dieser war es, von dem ich gesagt habe: Nach mir wird kommen, der vor mir gewesen ist; denn er war eher als ich.",275.77978515625,137.21261596679688,151.9792022705078,112.6910400390625,103.19737243652344,99.30032348632812,85.3826675415039,81.06797790527344,87.48434448242188,83.65579223632812
7281,"Und er sprach: Was aus dem Menschen geht, das macht den Menschen gemein;",126.01656341552734,103.33869934082031,102.18767547607422,91.91804504394531,89.75679016113281,72.54667663574219,69.59083557128906,83.75544738769531,65.53521728515625,67.48661804199219
7282,"Veröffentlicht am 10 Januar, 2017 durch Holmbygden.se",1533.0753173828125,317.5235290527344,205.77772521972656,60.22314453125,38.154476165771484,47.949859619140625,33.25812911987305,20.30440330505371,12.28032398223877,12.721803665161133
7283,"So gibt es für jeden von uns hoffen,? Es gibt.",506.8933410644531,299.2242431640625,220.1275177001953,195.66357421875,176.0270233154297,184.114990234375,167.2843780517578,199.6375732421875,204.23428344726562,197.4807586669922
7284,"Sehet, mit wie vielen Worten habe ich euch geschrieben mit eigener Hand!",876.724365234375,555.78564453125,301.19244384765625,330.4551086425781,308.4595642089844,310.75732421875,337.3717956542969,301.3221435546875,376.76446533203125,359.2760009765625
7285,"Also, wer sind wir?",296.4784851074219,30.002233505249023,23.348031997680664,22.054561614990234,19.856063842773438,14.20949935913086,14.597827911376953,13.722965240478516,15.633217811584473,12.483366966247559
7286,"Das ist doch außergewöhnlich, oder?",100.81580352783203,30.428415298461914,34.266502380371094,26.964035034179688,28.393890380859375,20.331768035888672,18.919910430908203,18.42149543762207,20.827781677246094,19.38772964477539
7287,Guten Abend.,79.86595153808594,51.7920036315918,47.1976203918457,58.1733283996582,35.41579818725586,53.131893157958984,47.05093002319336,40.41706466674805,43.37601852416992,47.86723709106445
7288,"sondern da er zu Rom war, suchte er mich aufs fleißigste und fand mich.",759.1260375976562,351.52667236328125,314.9114990234375,268.1227722167969,265.7281494140625,239.3383026123047,156.99139404296875,149.54037475585938,207.20582580566406,191.74346923828125
7289,Viel besser.,152.5404815673828,57.80856704711914,67.53976440429688,100.5956802368164,70.32706451416016,66.6065902709961,48.03766632080078,59.255672454833984,57.810855865478516,69.26114654541016
7290,"Sie haben diesen MIT-Studenten einen Haufen Spiele gegeben. Spiele, die Kreativität beinhalteten, genauso wie motorische Fähigkeiten und Konzentration.",1040.2178955078125,807.9953002929688,654.3204956054688,342.8381042480469,403.69244384765625,316.828125,359.2701721191406,334.5977783203125,282.4491271972656,290.2795715332031
7291,Und wer ist das?,39.58052062988281,29.728055953979492,15.772676467895508,18.161376953125,15.196226119995117,15.451645851135254,13.325105667114258,14.020605087280273,13.251260757446289,12.97464370727539
