,Sentences,Perplexities (ckpt 963),Perplexities (ckpt 1926),Perplexities (ckpt 2889),Perplexities (ckpt 3852),Perplexities (ckpt 4815),Perplexities (ckpt 5778),Perplexities (ckpt 6741),Perplexities (ckpt 7704),Perplexities (ckpt 8667),Perplexities (ckpt 9630)
9411,‹‹Bunu benim için yapan Rabdir›› dedi. ‹‹Bu günlerde benimle ilgilenerek insanlar arasında utancımı giderdi.››,214.18321228027344,186.39341735839844,100.26996612548828,107.90349578857422,63.894588470458984,80.41156005859375,58.239105224609375,59.083534240722656,51.2481803894043,48.66293716430664
9412,Yoksa diğer türlü müydü?,333.4552917480469,234.00462341308594,102.51187896728516,85.11319732666016,95.70240783691406,63.505126953125,75.16950225830078,65.90792846679688,50.943721771240234,53.32105255126953
9413,Bu yaşanıyor olamaz.,321.5506896972656,111.71665954589844,264.55535888671875,197.0843505859375,128.92637634277344,187.45684814453125,143.85787963867188,106.4962158203125,125.7112045288086,132.36500549316406
9414,Sorgulamadan varsaydığınızı düşündüğüm şey bu değil. Bu gerçeğin farkında olduğunuza eminim.,354.69244384765625,228.30364990234375,126.46973419189453,120.37527465820312,71.03926086425781,89.96864318847656,78.36360931396484,92.30355072021484,93.78278350830078,89.09992218017578
9415,"‹‹İnsanların size nasıl davranmasını istiyorsanız, siz de onlara öyle davranın. Çünkü Kutsal Yasanın ve peygamberlerin söylediği budur.››",243.33709716796875,196.33865356445312,92.53773498535156,57.01429748535156,45.32625198364258,43.82716751098633,37.360626220703125,41.37538146972656,39.90719985961914,35.319129943847656
9416,- Benim adım...,272.42950439453125,120.59761047363281,84.37452697753906,54.989070892333984,55.98306655883789,62.11652755737305,61.74803161621094,72.47908020019531,46.42536926269531,57.12366485595703
9417,Seni çok seviyorum.,46.2462272644043,30.53987693786621,30.920337677001953,18.170637130737305,19.621599197387695,20.549863815307617,16.876285552978516,22.953367233276367,18.164186477661133,16.361082077026367
9418,Annemle babam öldü.,153.18243408203125,99.30548858642578,73.43257904052734,48.647186279296875,28.951488494873047,30.0665225982666,28.841344833374023,18.333799362182617,20.48770523071289,17.584693908691406
9419,"biliyorsunuz, çok rekabetçi. Daha önce fast food restoranları ile ilgili",245.39114379882812,126.59353637695312,101.05254364013672,91.29728698730469,73.05106353759766,73.12519073486328,60.445655822753906,87.10966491699219,58.8941764831543,61.39325714111328
9420,- Nedeni yok.,160.55233764648438,68.25765228271484,92.14559173583984,113.07056427001953,135.21331787109375,59.989192962646484,52.251953125,54.52155685424805,60.079708099365234,52.30552673339844
9421,"‹‹Sana, ‹Şilteni topla ve yürü› diyen adam kim?›› diye sordular.",140.4345703125,100.39627075195312,61.261634826660156,61.39334487915039,52.1403923034668,43.429256439208984,43.01523971557617,36.016357421875,37.501853942871094,38.16191864013672
9422,Daha kötülerini gördük.,337.0061950683594,103.64649200439453,78.73403930664062,109.37321472167969,155.10098266601562,187.32888793945312,103.28834533691406,89.6522445678711,86.60789489746094,99.16410064697266
9423,"Bedava online Satranç oyunu. Şimdi temiz bir arayüzde Satranç oyna. Kayıta gerek yok, reklam yok, eklenti yok. Kendine, arkadaşlarına veya rastgele bir rakiple Satranç oyna.",483.2420654296875,318.9464416503906,203.70013427734375,139.0150604248047,138.9775390625,104.93157196044922,101.78224182128906,92.70794677734375,92.10293579101562,91.21226501464844
9424,"Çocuk büyüyor, ruhsal yönden güçleniyordu. İsrail halkına görüneceği güne dek ıssız yerlerde yaşadı.",223.6310272216797,122.1791763305664,92.68606567382812,77.6359634399414,56.691043853759766,43.552371978759766,37.56523513793945,46.65413284301758,39.51007080078125,36.122310638427734
9425,Ne görüyoruz?,109.26905822753906,87.22588348388672,133.60350036621094,116.7528076171875,98.83002471923828,144.95553588867188,127.07865142822266,132.3642578125,105.29560852050781,111.11249542236328
9426,"Diyorlar ki, ""Bu yanılsamalardan uzmanlar da,",136.98831176757812,145.32891845703125,90.8145980834961,92.307861328125,58.814815521240234,57.49007797241211,53.413387298583984,49.03807067871094,45.59864807128906,46.419151306152344
9427,- Bu saçmalık.,46.182228088378906,37.97142028808594,26.318693161010742,14.811594009399414,13.407659530639648,13.326411247253418,12.471278190612793,13.318984985351562,12.499714851379395,12.06595516204834
9428,"Bu, öğrenebileceğimiz bir şey.",41.48699188232422,39.04861068725586,31.64426612854004,30.716358184814453,26.838064193725586,17.89908218383789,16.995891571044922,16.08957862854004,18.97180938720703,20.429271697998047
9429,"Vay halinize, ey Ferisiler! Havralarda en seçkin yerlere kurulmaya, meydanlarda selamlanmaya bayılırsınız.",741.1951904296875,398.8937683105469,434.230712890625,319.751708984375,286.9866638183594,246.96658325195312,283.89593505859375,277.7776794433594,223.47189331054688,233.3955078125
9430,O zaman öğrencilerinin hepsi Onu bırakıp kaçtı.,149.05300903320312,77.4013900756836,91.79098510742188,111.8876724243164,78.27058410644531,144.24940490722656,108.84259796142578,84.9521484375,108.48606872558594,92.11685943603516
9431,"(kahkahalar) Ve evet, inanılmaz çirkin olduğunu biliyoruz.",119.93438720703125,78.15481567382812,53.17844009399414,39.71403121948242,39.819732666015625,30.19462776184082,30.68131446838379,28.289173126220703,28.19732093811035,27.77092742919922
9432,"‹‹Hanginizin çift süren ya da çobanlık eden bir kölesi olur da, tarladan dönüşünde ona, ‹Çabuk gel, sofraya otur› der?",348.55047607421875,271.8700866699219,257.7908935546875,145.80772399902344,155.12753295898438,126.77295684814453,113.01197052001953,96.85518646240234,88.85163879394531,85.49408721923828
9433,"WK: Bir bisiklet kafesi, ve bir makara / kasnak, ve bir plastik boru, o da sonra çekiyor -- CA: Bunun bir resmi var mı elimizde? Bir sonraki slaytı alabilir miyiz?",260.8777770996094,230.82688903808594,206.2349853515625,158.15005493164062,138.80165100097656,128.56048583984375,102.21170043945312,83.83876037597656,79.08890533447266,81.63887786865234
9434,"Fakat başlamadan önce, izleyicilere ufak bir sorum var.",187.5531463623047,97.70320892333984,60.519744873046875,44.044464111328125,29.56759262084961,34.27146911621094,36.43531799316406,28.652414321899414,31.017436981201172,29.94340705871582
9435,"Her gun bana boyle deniyor, gordugumuz herkez, karsilastigim herbir duvar, bana hatali oldugumu soyluyor.",428.5458068847656,424.8132019042969,288.6128845214844,187.09580993652344,158.89453125,160.91539001464844,102.433349609375,100.34281158447266,90.31266784667969,80.98591613769531
9436,Bana güvenebilirsin.,54.195457458496094,55.13179397583008,36.7875862121582,50.887603759765625,34.77128601074219,25.45199203491211,25.072908401489258,25.392271041870117,19.37799644470215,18.281450271606445
9437,"Ama hiç bahsetmediğimiz, ya da çok az bahsettiğimiz mesele insani bağlara, ilişkilere verilen değer ve",281.4163818359375,193.03753662109375,172.6506805419922,184.5188446044922,177.50967407226562,127.11428833007812,146.25421142578125,128.840576171875,124.80144500732422,116.69180297851562
9438,"Fakat dikkatinizi çekmek istediğim bir şey var: Çok uzun bir liste olsa da, bu listenin içinde diğer insanları ilgilendiren hiçbir madde yok.",171.77769470214844,135.76583862304688,120.7991714477539,66.81233215332031,56.88422393798828,51.9907112121582,53.52392578125,42.3912239074707,40.86725997924805,39.529518127441406
9439,Ve aslında cevap vermeliler.,98.07855224609375,161.23829650878906,93.9925308227539,110.90865325927734,97.03092956542969,56.66426086425781,83.69261169433594,78.44794464111328,76.1162338256836,77.98707580566406
9440,- Bunu tanıdınız mı?,26.920984268188477,36.3487434387207,37.915164947509766,24.268753051757812,29.720521926879883,26.738065719604492,27.99965476989746,28.736974716186523,30.387582778930664,29.889162063598633
9441,"Ruhsuz beden nasıl ölüyse, eylemsiz iman da ölüdür.",1402.0675048828125,606.3724975585938,460.333984375,354.7685852050781,439.24957275390625,267.1959228515625,255.4390869140625,347.07525634765625,327.1686706542969,285.9854736328125
9442,"‹‹Tarla ise dünyadır. İyi tohum, göksel egemenliğin oğulları, deliceler de kötü olanın oğullarıdır.",263.8681335449219,262.00128173828125,208.20643615722656,169.189697265625,142.04112243652344,122.662109375,119.2259750366211,114.4879379272461,120.29740905761719,111.34422302246094
9443,Buradan gitmem gerek.,104.3900375366211,76.44005584716797,60.47670364379883,26.490894317626953,27.48712158203125,27.56500816345215,37.347320556640625,28.638519287109375,30.001659393310547,25.99565887451172
9444,İstiyor musunuz bunu?,101.964599609375,55.17439270019531,48.0610466003418,19.679515838623047,15.045858383178711,15.478428840637207,17.820770263671875,14.100528717041016,13.59486198425293,14.122161865234375
9445,Benden korkuyor musunuz?,95.32844543457031,35.50175094604492,32.154701232910156,42.31458282470703,31.086645126342773,25.936931610107422,22.993213653564453,24.1506404876709,24.805864334106445,23.68906593322754
9446,Beni hatırla,200.74661254882812,99.85962677001953,77.60228729248047,97.13847351074219,50.952030181884766,95.34857940673828,80.14207458496094,70.93297576904297,85.91157531738281,71.50543975830078
9447,"Bilir tabi, neden bilmesin?",357.7330017089844,296.5329284667969,597.8167724609375,351.2545471191406,411.16961669921875,347.4317626953125,430.8381652832031,402.9339599609375,426.53363037109375,448.8319091796875
9448,Bir kitap kapağı bir ana fikirdir.,220.83160400390625,199.28916931152344,237.8365936279297,185.6281280517578,168.20260620117188,141.498291015625,151.9725341796875,161.43777465820312,185.2671661376953,167.23077392578125
9449,"dedim. (Gülüşmeler) İlk kez külçe altın işine girmiyorum birader ben, ne sandıydın ya?",286.51959228515625,219.3966064453125,237.73748779296875,165.01229858398438,133.4495391845703,120.05753326416016,91.16825103759766,111.34730529785156,109.63502502441406,103.61882019042969
9450,"‹‹Bu durumda bağın sahibi ne yapacak? Gelip bağcıları yok edecek, bağı da başkalarına verecek.",527.9871826171875,302.592529296875,212.85658264160156,138.58909606933594,166.0121612548828,118.2251205444336,98.21038055419922,112.65316772460938,113.8665771484375,112.57508850097656
9451,Neden yalan söylesin?,50.19990921020508,53.46083450317383,52.909889221191406,34.26689147949219,29.560142517089844,26.71599769592285,25.298227310180664,28.330657958984375,24.108253479003906,23.19390869140625
9452,"Sen Tanrının bir olduğuna inanıyorsun, iyi ediyorsun. Cinler bile buna inanıyor ve titriyorlar!",341.3590393066406,297.276611328125,220.95872497558594,248.8410186767578,240.76881408691406,208.3644561767578,169.4623565673828,167.7706298828125,159.5254669189453,169.95372009277344
9453,"Dindar bir adamdı. Hem kendisi hem de bütün ev halkı Tanrıdan korkardı. Halka çok yardımda bulunur, Tanrıya sürekli dua ederdi.",265.570556640625,192.126953125,160.63526916503906,104.07845306396484,123.93196105957031,102.90322875976562,73.91283416748047,60.75730514526367,56.647647857666016,50.765201568603516
9454,"Tüm bu çocuklar kliniğimize otizm veya dikkat dağınıklığı bozukluğu, mental gerilik, konuşma sorunları gibi şikayetlerle geldiler.",468.06256103515625,413.3689880371094,337.7442626953125,226.27197265625,192.69009399414062,150.28387451171875,148.9846649169922,124.50994873046875,119.70175170898438,114.35236358642578
9455,"Elçiliğim, yalan söylemeyen Tanrının zamanın başlangıcından önce vaat ettiği sonsuz yaşam umuduna dayanmaktadır.",384.4916076660156,262.7952880859375,143.44509887695312,121.19184112548828,96.04876708984375,80.1717758178711,91.18751525878906,80.2881851196289,74.37821960449219,67.75872802734375
9456,"İsa oraya varınca yukarı bakıp, ‹‹Zakkay, çabuk aşağı in!›› dedi. ‹‹Bugün senin evinde kalmam gerekiyor.››",146.3692626953125,119.7813949584961,74.41539764404297,61.109073638916016,55.006324768066406,46.53240203857422,44.653682708740234,45.47563171386719,41.926307678222656,41.49844741821289
9457,"Marta ise işlerinin çokluğundan ötürü telaş içindeydi. İsanın yanına gelerek, ‹‹Ya Rab›› dedi, ‹‹Kardeşimin beni hizmet işlerinde yalnız bırakmasına aldırmıyor musun? Ona söyle de bana yardım etsin.››",176.8589630126953,128.85630798339844,116.97599029541016,97.5822525024414,92.79600524902344,78.13640594482422,61.198246002197266,65.59577178955078,62.83893966674805,59.42176055908203
9458,"Bunun üzerine Pilatus İsayı, çarmıha gerilmek üzere onlara teslim etti.",284.5703430175781,172.45025634765625,166.70498657226562,147.23692321777344,147.070556640625,88.32168579101562,70.65188598632812,58.4306755065918,50.30166244506836,54.539146423339844
9459,Özür dilerim.,23.056617736816406,22.77482795715332,14.29653263092041,16.163246154785156,21.337316513061523,26.680727005004883,22.984411239624023,20.544525146484375,24.62786865234375,23.16269302368164
9460,Günahlarım için affet beni Peder.,507.118896484375,120.65731811523438,183.345947265625,91.29080200195312,125.75910186767578,76.76829528808594,83.1237564086914,93.03140258789062,74.49559783935547,69.15498352050781
9461,"Bunun gibi, siz de anlaşılır bir dil konuşmazsanız, söyledikleriniz nasıl anlaşılır? Havaya konuşmuş olursunuz!",234.74647521972656,185.55520629882812,147.27133178710938,127.08573913574219,124.24164581298828,112.6446762084961,107.24691009521484,111.95518493652344,88.27676391601562,89.27837371826172
9462,- Bakamam.,45.79188919067383,38.14828872680664,27.500808715820312,24.204607009887695,25.942838668823242,19.52208137512207,19.736236572265625,21.66880989074707,21.994966506958008,22.38689422607422
9463,"Tanrı tarafından ölülerle dirilerin Yargıcı olarak atanan kişinin kendisi olduğunu halka duyurmamızı, buna tanıklık etmemizi buyurdu.",590.8235473632812,333.6634826660156,177.5631103515625,201.13868713378906,181.479248046875,154.61282348632812,130.72146606445312,146.93463134765625,150.84927368164062,142.98666381835938
9464,Bu eğlenceliydi.,46.00325012207031,58.02173614501953,47.512184143066406,20.4981632232666,27.760746002197266,25.57112693786621,24.086362838745117,18.585702896118164,14.214459419250488,16.110998153686523
9465,İlçe: *,197.79486083984375,149.2458953857422,85.79702758789062,181.28292846679688,169.49436950683594,88.39781951904297,173.03558349609375,125.61119842529297,118.49117279052734,105.89322662353516
9466,Belli başlı bütün dinler bize birçok noktada çocuklar diyor.,572.1624145507812,721.5552978515625,510.681640625,452.1908264160156,374.47882080078125,394.50567626953125,319.9548645019531,323.8108215332031,345.06024169921875,342.3527526855469
9467,Yapabileceğim en iyisini yaptım.,129.56077575683594,62.45201110839844,50.21555709838867,24.322608947753906,30.718067169189453,24.245342254638672,22.0767879486084,23.591053009033203,16.290185928344727,17.81559181213379
9468,"Orada, hamile olan nişanlısı Meryemle birlikte yazılacaktı.",235.19174194335938,179.82920837402344,132.70065307617188,87.1613540649414,81.66854858398438,86.84791564941406,55.97158432006836,60.03245544433594,45.296142578125,47.33207702636719
9469,"Ve o, bebeğine konuşuyor. Bu anne --",402.0794677734375,327.7590637207031,329.9517517089844,488.8639831542969,425.4866943359375,342.843017578125,345.170166015625,408.279296875,351.32794189453125,365.4248352050781
9470,"194,741 Genel Toplam",485.841796875,330.9346618652344,319.621826171875,343.9568176269531,207.09597778320312,220.29531860351562,390.3660583496094,376.0165710449219,282.2653503417969,278.8490295410156
9471,"Muhtemelen bir çoğunuz 1900'lü yıllarda Afrika'da geçen, iki satıcı ile ilgili hikayeyi biliyordur.",243.5834503173828,183.44293212890625,138.01527404785156,98.3101806640625,77.99201202392578,89.63399505615234,58.184425354003906,60.393333435058594,61.6837043762207,58.43441390991211
9472,Bu ilacın tadı hep kötüydü.,190.75738525390625,157.14163208007812,90.57012939453125,103.84957122802734,90.51045989990234,74.93769073486328,44.95472717285156,46.55319595336914,38.96905517578125,39.20045471191406
9473,"Son olarak, kardeşler, Rabbin sözü aranızda olduğu gibi hızla yayılıp yüceltilsin diye bizim için dua edin.",126.86517333984375,104.48076629638672,71.14330291748047,63.15320587158203,43.73727035522461,36.484004974365234,40.41261291503906,33.4219856262207,27.203779220581055,26.9306583404541
9474,Birçoklarının içinden kötü ruhlar yüksek sesle haykırarak çıktı; birçok felçli ve kötürüm iyileştirildi.,408.0677185058594,290.30047607421875,215.46253967285156,204.45663452148438,164.6325225830078,160.45506286621094,125.20516967773438,107.24317932128906,108.86429595947266,103.63907623291016
9475,"Bu adamın peygamberlik eden, evlenmemiş dört kızı vardı.",388.4855651855469,277.73846435546875,188.62786865234375,129.3606414794922,138.6708526611328,152.1570587158203,100.74174499511719,120.26632690429688,117.17059326171875,102.40312194824219
9476,Propaganda bir şeyi öğretmek demek.,161.28512573242188,163.1759490966797,185.51043701171875,73.15298461914062,84.90901947021484,81.19862365722656,50.6563606262207,55.80883026123047,66.16155242919922,59.421138763427734
9477,"Birkaç ay önce ilk büyük halka açık konuşmamı yaptım Forbes'un 30'un Altında 30 zirvesinde: 1.500 fevkalade insan, hepsi 30 yaşın altında.",466.3807678222656,278.81634521484375,239.61488342285156,183.45028686523438,110.1762924194336,121.09225463867188,79.17678833007812,84.09255981445312,82.97370910644531,78.49524688720703
9478,"Eğer gözün günah işlemene neden olursa, onu çıkar at. Tek gözle yaşama kavuşman, iki gözle cehennem ateşine atılmandan iyidir.",347.8904724121094,346.23223876953125,219.18380737304688,256.1199035644531,253.30421447753906,204.46347045898438,221.6134796142578,161.68313598632812,148.8096466064453,146.87741088867188
9479,"Erotica HD 12168.00MHz devre dışı, Pol. (V) (DVB-S2 SID:8707 PID:7071[MPEG-4] /7072 İngilizce,7073 Fransızca). Uydu bu kanalda artık yok",183.94036865234375,100.5614242553711,87.42900848388672,75.34857177734375,59.41822052001953,43.670223236083984,28.956098556518555,25.809690475463867,24.556798934936523,24.102270126342773
9480,Yerini söyleyebilir misin?,167.53614807128906,138.90208435058594,121.18571472167969,89.28654479980469,79.46223449707031,51.008583068847656,101.66287231445312,91.24337005615234,78.1702880859375,86.41043090820312
9481,"‹‹Bir ülke kendi içinde bölünmüşse, ayakta kalamaz.",262.76995849609375,168.64198303222656,98.74659729003906,127.38655090332031,83.50526428222656,68.80332946777344,77.37836456298828,69.39185333251953,57.51321792602539,63.34809875488281
9482,"İnsanlarca reddedilmiş, ama Tanrıya göre seçkin ve değerli olan diri taşa, Rabbe gelin.",229.65414428710938,167.94773864746094,144.99867248535156,115.234130859375,97.202880859375,96.48443603515625,90.8855972290039,93.67386627197266,93.47517395019531,93.82697296142578
9483,Sığınak - Kalmak için güvenli bir yere _ MK Yasası,649.2359619140625,480.22161865234375,472.4801330566406,302.836181640625,353.932373046875,262.92376708984375,212.04432678222656,155.27940368652344,150.97772216796875,166.5383758544922
9484,"Sabır ve cesaret kaynağı olan Tanrının, sizleri Mesih İsanın isteğine uygun olarak aynı düşüncede birleştirmesini dilerim.",424.5068359375,254.6571044921875,200.32701110839844,210.69276428222656,143.91990661621094,97.80683898925781,98.89799499511719,93.95533752441406,112.22611999511719,89.99971008300781
9485,Öğrencileri Ona tapındılar ve büyük sevinç içinde Yeruşalime döndüler.,306.0634765625,254.95806884765625,162.2332305908203,107.66758728027344,84.60283660888672,77.74102020263672,55.29850387573242,49.377159118652344,50.31795120239258,47.1373176574707
9486,Siz babanız İblistensiniz ve babanızın arzularını yerine getirmek istiyorsunuz. O başlangıçtan beri katildi. Gerçeğe bağlı kalmadı. Çünkü onda gerçek yoktur. Yalan söylemesi doğaldır. Çünkü o yalancıdır ve yalanın babasıdır.,195.65060424804688,153.39981079101562,148.75054931640625,101.77651977539062,112.17321014404297,106.8853988647461,92.90447998046875,96.11688995361328,81.53364562988281,82.35187530517578
9487,"Пакет ‘bulsatcom’ O 12271H çıktı (Europe ışın), Bulcrypt / açıkça, SR 30000, FEC 7/8, paket 12524H kopyaları.",219.56259155273438,128.58004760742188,71.16799926757812,37.798038482666016,26.348237991333008,17.30106544494629,15.017940521240234,13.555028915405273,12.146053314208984,11.7849760055542
9488,Şimdi sana dokunabilirim.,273.02734375,125.3125,90.85167694091797,50.98789978027344,46.92313003540039,40.18385314941406,29.698762893676758,39.77589797973633,33.844966888427734,35.293087005615234
9489,"Beni sevmeyen, sözlerime uymaz. İşittiğiniz söz benim değil, beni gönderen Babanındır.",240.8511505126953,163.3323516845703,165.56983947753906,140.73475646972656,121.68374633789062,91.14961242675781,82.2869873046875,77.37046813964844,72.72435760498047,64.68254089355469
9490,Oysa Tanrının dirilttiği Kişinin bedeni çürümedi.,403.5059509277344,386.6192932128906,382.7901306152344,160.12411499023438,133.51873779296875,74.80128479003906,83.56273651123047,68.84990692138672,55.629703521728516,59.238861083984375
9491,"Önünde her türlü mükemmel istihbarata sahip, ileri teknoloji donanıma, kameralara, kaldırıp dinleyebileceği ufak bir telefona, tüm bu duyulara ve sezgilere sahip.",312.0923156738281,261.0337219238281,179.80528259277344,134.92124938964844,117.91946411132812,105.13125610351562,102.09230041503906,77.10010528564453,70.6986312866211,73.12693786621094
9492,Tamam mı? Hızlıca -- iki basamaklı bir sayı lütfen.,265.880859375,206.30905151367188,201.92446899414062,144.22601318359375,175.59889221191406,139.3798370361328,93.86465454101562,112.60037231445312,101.04190063476562,81.69772338867188
9493,Başka sorum yok.,88.8108901977539,64.71131896972656,95.72673797607422,30.84139060974121,42.94688034057617,24.77693748474121,19.124595642089844,18.049867630004883,19.149511337280273,20.677715301513672
9494,"Tarihinde gönderildi Mart 27, 2012 tarafından Admin",376.991943359375,270.9987487792969,95.81834411621094,78.05388641357422,77.7885971069336,48.131595611572266,55.22227096557617,38.12721252441406,25.162006378173828,26.18836784362793
9495,"‹‹Kim Tanrıya bir şey verdi ki, Karşılığını Ondan isteyebilsin?››",240.22467041015625,193.7881622314453,126.90589141845703,91.82128143310547,56.03025436401367,92.89163208007812,60.93349838256836,51.8441047668457,47.78617477416992,43.7044792175293
9496,"Hiç kimse yurttaşını, kardeşini, Rabbi tanı diye eğitmeyecek. Çünkü küçük büyük hepsi tanıyacak beni.",336.35772705078125,350.96893310546875,185.62652587890625,181.14346313476562,141.73187255859375,133.6214599609375,127.96088409423828,111.53036499023438,110.0256118774414,104.68209075927734
9497,"Yahudilerin bundan memnun kaldığını görünce ardından Petrusu da yakalattı. Bunu, Mayasız Ekmek Bayramı sırasında yaptı.",454.476318359375,292.89239501953125,170.31993103027344,118.18115997314453,92.36219024658203,81.37571716308594,77.69173431396484,76.14328002929688,76.61455535888672,76.25333404541016
9498,Ve biz Kuveyt'te devlet okullarında görev yapacak ilk müslüman olmayan öğretmenlerdik.,433.8891906738281,370.0660705566406,196.22445678710938,117.65319061279297,99.0418472290039,80.21028137207031,68.90544128417969,64.63866424560547,53.85475158691406,55.60994338989258
9499,"Yoo, ben seviyorum.",237.2305145263672,176.2143096923828,229.48306274414062,140.5729217529297,146.3445587158203,116.42802429199219,123.74789428710938,135.39222717285156,83.3443832397461,84.69478607177734
9500,"Bedenimin mekânda kapladığı yeri tanımlayamadığımdan, kendimi devleşmiş, genişleyip yayılmış hissediyordum. Tıpkı şişesinden çıkmış bir cin gibi.",403.7139892578125,285.322509765625,204.3996124267578,162.59335327148438,155.1045379638672,147.24085998535156,118.46422576904297,99.8361587524414,97.35944366455078,97.2257308959961
9501,Bu inanılmaz.,107.37770080566406,63.52281188964844,64.54804992675781,79.58699035644531,52.6362419128418,69.56851196289062,67.20098114013672,40.55686950683594,46.521400451660156,47.83610153198242
9502,"Zengin olmak isteyenler ayartılıp tuzağa düşerler, insanı çöküşe ve yıkıma götüren birçok saçma ve zararlı arzulara kapılırlar.",291.1827697753906,322.2598571777344,237.63209533691406,211.72052001953125,236.02635192871094,187.0501251220703,181.6959991455078,163.03526306152344,147.83004760742188,146.26669311523438
9503,31 Дек 2015,210.3026123046875,112.68287658691406,62.244136810302734,57.95990753173828,44.78199768066406,30.040233612060547,28.733083724975586,34.57754135131836,30.567005157470703,26.313634872436523
9504,İsa kalkıp öğrencileriyle birlikte adamın ardından gitti.,287.2636413574219,227.69491577148438,195.31019592285156,203.2726287841797,183.1582489013672,198.7605743408203,173.5409393310547,158.4677734375,127.90811920166016,129.1153106689453
9505,"1,139 tam zamanlı öğretim, 322 uluslararası öğretim",455.0694274902344,217.6156768798828,156.3609161376953,158.73097229003906,68.4993896484375,110.11294555664062,82.48069763183594,82.35257720947266,74.63629150390625,66.10649108886719
9506,Onu sevmedim.,34.52398681640625,25.956947326660156,39.94529724121094,45.166866302490234,33.572383880615234,28.11301612854004,33.291011810302734,27.296953201293945,27.56685447692871,28.332212448120117
9507,"Biz aşağıda izleyebilirsiniz bizim generator.You kullanmanıza yardımcı olmak için bir video oluşturduk, Biz üretmek nasıl göreceğiz 2000 Bu jeneratör .Enjoy ile işaret",362.8089904785156,232.60191345214844,181.9272003173828,113.85951232910156,95.78317260742188,111.42548370361328,103.7245101928711,101.0218505859375,78.7877426147461,74.27593231201172
9508,"Onlar için istekte bulunuyorum. Dünya için değil, bana verdiğin kimseler için istekte bulunuyorum. Çünkü onlar senindir.",104.74335479736328,78.10712432861328,84.32080078125,86.1103744506836,64.45790100097656,72.38607025146484,65.26602172851562,57.42380142211914,59.7341194152832,53.09282684326172
9509,"Merhaba. İsmim Birke Baehr, ve 11 yaşındayım.",205.28289794921875,256.58184814453125,174.60430908203125,149.5519256591797,176.11376953125,153.03553771972656,143.83462524414062,138.6660919189453,141.6978759765625,144.9522247314453
9510,- Lütfen bekleyin.,66.35099029541016,39.47447204589844,49.12887191772461,29.597152709960938,26.417455673217773,21.22926902770996,19.05782127380371,17.568214416503906,18.13123893737793,17.364826202392578
9511,Onu giyinirsek çıplak kalmayız.,305.76678466796875,141.8350372314453,93.49407196044922,71.45393371582031,65.5675048828125,63.281436920166016,83.40887451171875,86.59608459472656,89.04712677001953,74.63725280761719
9512,Bunları konuşup tartışırlarken İsa yanlarına geldi ve onlarla birlikte yürümeye başladı.,194.23489379882812,142.90725708007812,140.28445434570312,93.75103759765625,93.30933380126953,75.79823303222656,64.33155059814453,58.02458572387695,55.855525970458984,58.98487091064453
9513,(c) Madde uyarınca sunulan bir ödül 8.39 nihai olarak kabul edilmeyecektir ve ödül uygulanması için herhangi bir işlem getirilebilir kadar ya:,248.54893493652344,212.7932586669922,187.85494995117188,135.9593505859375,120.66767883300781,116.08675384521484,117.87274169921875,123.61219787597656,114.29441833496094,113.91083526611328
9514,"‹‹Yere kapanıp bana taparsan, bütün bunları sana vereceğim›› dedi.",123.47476196289062,102.3609390258789,78.46714782714844,44.65843200683594,36.41167068481445,44.74875259399414,39.865699768066406,34.98040771484375,40.88730239868164,32.56870651245117
9515,"İsa, ‹‹Bütün bunları anladınız mı?›› diye sordu. ‹‹Evet›› karşılığını verdiler.",54.27736282348633,44.09308624267578,26.3327693939209,24.67519760131836,16.590410232543945,12.417916297912598,12.301519393920898,11.86313247680664,10.538315773010254,9.618773460388184
9516,Neyin parçası olmak üzere ve inanılmaz derecede şanslı olduğuma dair hiçbir fikrim yoktu.,290.9873352050781,158.755859375,153.14173889160156,129.09413146972656,137.97125244140625,103.83749389648438,74.22399139404297,81.26164245605469,85.0619125366211,74.16360473632812
9517,Onu sen mi öldürdün?,62.663597106933594,86.93608856201172,43.5303840637207,16.412109375,12.892264366149902,12.909954071044922,13.05599594116211,12.192452430725098,10.505889892578125,10.781485557556152
9518,Aslında uğraşmıyorum.,527.9929809570312,265.232666015625,456.29473876953125,204.62908935546875,315.33599853515625,286.63287353515625,368.0791931152344,282.47283935546875,366.94708251953125,382.9131774902344
9519,"Aynı şekilde başkâhinler ve din bilginleri de Onunla alay ederek aralarında, ‹‹Başkalarını kurtardı, kendini kurtaramıyor›› diye konuşuyorlardı.",167.66793823242188,141.2127685546875,146.8449249267578,130.83689880371094,139.2428741455078,90.53985595703125,91.49736785888672,77.88383483886719,83.00481414794922,74.93580627441406
9520,"Bundan üç yıl sonra Kefasla tanışmak üzere Yeruşalime gittim, on beş gün onun yanında kaldım.",162.0184783935547,106.23855590820312,97.93265533447266,82.36883544921875,65.18919372558594,80.91423034667969,68.69161224365234,71.59751892089844,70.03985595703125,61.1152229309082
9521,"(Gülüşmeler) ""Ama Dan, nerede bizim şişme şatomuz diye merak etmişlerdir.""",354.6694641113281,198.1709747314453,128.19680786132812,128.2813720703125,98.60750579833984,111.36652374267578,108.9766845703125,98.01048278808594,114.63570404052734,113.9437026977539
